url,name,tags,other_mockup_url,011_url
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/7c1cc75b-27a0-42ff-8673-ab99ba39db1b.png,7c1cc75b-27a0-42ff-8673-ab99ba39db1b,"football, sports, birthdayyouth, forhim",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/7c1cc75b-27a0-42ff-8673-ab99ba39db1b_3_03_h.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/7c1cc75b-27a0-42ff-8673-ab99ba39db1b_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/e1974088-4d80-4f80-8d9d-e85f7a50b710.png,e1974088-4d80-4f80-8d9d-e85f7a50b710,"football, sports, birthdayyouth",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/e1974088-4d80-4f80-8d9d-e85f7a50b710_3_03_h.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/e1974088-4d80-4f80-8d9d-e85f7a50b710_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/48189be2-3acf-4867-b6fd-21c7c639f923.png,48189be2-3acf-4867-b6fd-21c7c639f923,"tea, teaparty, teacup, vintage",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/48189be2-3acf-4867-b6fd-21c7c639f923_3_03_h.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/48189be2-3acf-4867-b6fd-21c7c639f923_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/549547cf-baf6-4ce8-b846-b18a611793c3.png,549547cf-baf6-4ce8-b846-b18a611793c3,abstract,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/549547cf-baf6-4ce8-b846-b18a611793c3_3_03_h.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/549547cf-baf6-4ce8-b846-b18a611793c3_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/d8f6c752-6875-4f48-be2b-13cd96c0e979.png,d8f6c752-6875-4f48-be2b-13cd96c0e979,"abstract, green",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/d8f6c752-6875-4f48-be2b-13cd96c0e979_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/d8f6c752-6875-4f48-be2b-13cd96c0e979_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/c0a7b13b-18a6-4378-96c4-aff1c5d14740.png,c0a7b13b-18a6-4378-96c4-aff1c5d14740,"golf, golfing, sports, forhim",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/c0a7b13b-18a6-4378-96c4-aff1c5d14740_3_03_h.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/c0a7b13b-18a6-4378-96c4-aff1c5d14740_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/a555c4bf-208c-4635-9e60-b5ea96b22388.png,a555c4bf-208c-4635-9e60-b5ea96b22388,"golfing, golf, sports, forhim",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/a555c4bf-208c-4635-9e60-b5ea96b22388_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/a555c4bf-208c-4635-9e60-b5ea96b22388_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/7d5d40a3-f7da-42f2-9c22-15ac90a33e2c.png,7d5d40a3-f7da-42f2-9c22-15ac90a33e2c,"golf, golfing, sports, forhim",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/7d5d40a3-f7da-42f2-9c22-15ac90a33e2c_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/7d5d40a3-f7da-42f2-9c22-15ac90a33e2c_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/ffc1ca55-5980-4ad2-a98a-64901e710c3d.png,ffc1ca55-5980-4ad2-a98a-64901e710c3d,"golf, golfing, sports, forhim",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/ffc1ca55-5980-4ad2-a98a-64901e710c3d_3_03_h.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/ffc1ca55-5980-4ad2-a98a-64901e710c3d_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/a17fb6ef-d869-473c-9333-98301e10e3d3.png,a17fb6ef-d869-473c-9333-98301e10e3d3,abstract. geometric,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/a17fb6ef-d869-473c-9333-98301e10e3d3_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/a17fb6ef-d869-473c-9333-98301e10e3d3_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/0f59b09c-cedf-4787-b91f-1e195882a996.png,0f59b09c-cedf-4787-b91f-1e195882a996,"christmas, holiday",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/0f59b09c-cedf-4787-b91f-1e195882a996_3_03_h.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/0f59b09c-cedf-4787-b91f-1e195882a996_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/08759236-d7f0-41a4-8d24-d509a32affda.png,08759236-d7f0-41a4-8d24-d509a32affda,"america, usa",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/08759236-d7f0-41a4-8d24-d509a32affda_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/08759236-d7f0-41a4-8d24-d509a32affda_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/6496fbc8-aa04-42eb-bdc9-7791a2f9ca29.png,6496fbc8-aa04-42eb-bdc9-7791a2f9ca29,"pink, geometric, for her",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/6496fbc8-aa04-42eb-bdc9-7791a2f9ca29_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/6496fbc8-aa04-42eb-bdc9-7791a2f9ca29_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/c6c908d5-afcf-4663-931b-88da5af244d9.png,c6c908d5-afcf-4663-931b-88da5af244d9,"paint, abstract, forher",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/c6c908d5-afcf-4663-931b-88da5af244d9_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/c6c908d5-afcf-4663-931b-88da5af244d9_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/71b44f0b-4daf-407d-8abf-f19270ce1ac4.png,71b44f0b-4daf-407d-8abf-f19270ce1ac4,"palms, summer, orange, forher",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/71b44f0b-4daf-407d-8abf-f19270ce1ac4_3_081_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/71b44f0b-4daf-407d-8abf-f19270ce1ac4_6_011.png
https://compoundfoundry.s3.us-east-2.amazonaws.com/wrappingpaper/new_uploads/78ef5b6d-4360-4054-8b24-c362d34caf3a.png,78ef5b6d-4360-4054-8b24-c362d34caf3a,"football, sport, forhim, birthdayyouth",https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/78ef5b6d-4360-4054-8b24-c362d34caf3a_3_051_w.png,https://compoundfoundry.s3-us-east-2.amazonaws.com/wrappingpaper/new_uploads/78ef5b6d-4360-4054-8b24-c362d34caf3a_6_011.png
